global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
188.0,188.0,0.052222222222222225,norm_eng_001,normal_001,standard_recon,climb,123.49806405991995,1,510.911071215626,1250.0,1798.8499458573604,248.84994585736027,1.1500541426395443,0,250.0,4.106070558713857,0.3853819321036296,39.89583353811033,1.062630511683551,93.08457859971904,1.1825530358727907,35.78976297939647,2.5123133266734823,1.568811688075764,44.947068048468374,0.9369561529084203,0.9354326318201168,0.7913126031308901,0.684920158448283,116.80550796388962,206.41240272152245,218.04633344612924,2562.406487043509,-2.3069601539327778,transient,832.4447588618867,1723.604607405445,-0.9344156803492751,0.46273632943058063,0.07878593208584345,0.13249369834335017,0.7781801397904742,117.35804547259984,2816.397314920844,197.89288396812293,392.9440027039666,411.0791734992943,39.50767197603266,7.0943053729416885,22.47871420883235,186.49520011927976,279.0062833974105,0.02200282415021234,1.4098648670474232,2.9988736311686166,46.875,93.75,93.75,144.33948764233165,371.2855123576684,42.93464667720963,0.0004737526454294689,46.91784907517356,0.012697294611580272,0.014761171182428388,0.009418825834363268,59.188717616296366,28.509030819360426,28.533787812022453,67.24717751826498,1567.0089781586723,11.595667819487252,1.5075379769515547,509.765625,2816.748046875,1566.89453125,0.0,0.0,0.0,nominal,117.08283733790131,303.5171914263207,123.74588004203524,6.663042704133934,64.78188237447608,87.51407338685841,10.254538462943431,23.883859864141492,-5.820766091346741e-11,2812.5,420.15506124686135,398.46641170277746,2551.7268802249164,0.00023281171687400558,0.0002540179452021392,0.00017026951395311124,0.00021563406782746159,0.00033939757667825524,7.71243737759747e-05,99.97752092089243,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
188.5,188.5,0.05236111111111111,norm_eng_001,normal_001,standard_recon,climb,123.99806405991995,1,511.6954770596639,1250.0,1798.846403344739,248.84640334473906,1.153596655260754,0,250.0,4.458703018332589,0.29203442706239,40.316958727266496,1.0577500194103777,93.07548696015735,1.182458580682884,35.85825570893391,2.733177727863793,1.7098959226721537,44.95395287629743,0.9359359264115659,0.9408323384314347,0.790492092776742,0.6837470325346282,118.00725849779454,206.38828893079202,218.0405720321257,2547.175004012437,-0.5637545973931992,transient,838.3482210542579,1720.2323605280094,-0.7910784267959912,0.46362189199429704,0.07869392984215912,0.13218993726550946,0.7787913113574076,117.21163775234226,2812.32872944024,197.9417560086049,392.1479595808449,412.0193077295312,39.56405307200815,7.044689536927067,22.50795416244713,186.74543690565767,278.9351390917028,0.021536009084820822,1.4555402760672198,3.069564503856802,46.875,93.75,93.75,144.33948764233165,371.2855123576684,42.93464667720963,0.0004730580446574676,46.896270734519184,0.01174056851092963,0.015241687248786422,0.009936228519918724,59.11855526515522,28.50302643582338,28.517449120457385,67.22322757144133,1564.3074966960899,11.491800984286302,1.5079481635958325,512.6953125,2812.646484375,1564.453125,0.0,0.0,0.0,nominal,116.97864592352641,303.2390803755426,123.64177206703033,6.663126143503915,64.71384797103174,87.4457337185689,10.244974349033843,23.855878413381667,-5.820766091346741e-11,2812.5,419.80158287166523,397.9693127718802,2545.673325898929,0.00023355240973402247,0.00025450769748008704,0.00017075626586291514,0.00021630923793994596,0.0003404874430014374,7.735394350549609e-05,99.97745618746589,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
189.0,189.0,0.0525,norm_eng_001,normal_001,standard_recon,climb,124.49806405991995,1,512.550425021,1250.0,1798.8428659407323,248.84286594073234,1.1571340592674695,0,250.0,4.398104985776247,0.3711720467992681,40.35007129957926,1.0524110032660587,93.065578118789,1.1823557171149088,35.95196631380301,2.98520477085918,1.8723094831093472,44.94274230098234,0.9343317384659686,0.9445665333926395,0.7892514222059723,0.6813323353532883,116.74079469025419,206.35038418136017,218.02979103866008,2533.180961612577,-1.7847989774941198,transient,839.7464674875132,1687.477672230226,-0.020233541280447298,0.46483350385523087,0.07843894737861767,0.13155927964556383,0.7796275060543181,116.82168764811925,2817.4473341489206,198.1928155932165,390.7499519791055,410.5786957995266,39.3212497224767,7.15823318118325,22.51533772429842,186.545766298257,278.0551775597503,0.022147792905501854,1.3001327023965252,2.9250414071921433,46.875,93.75,93.75,144.33948764233165,371.2855123576684,42.93464667720963,0.0004724113455436206,46.86576319969752,0.011382734524210937,0.015189035157750193,0.0092851343511253,59.20481343556869,28.399055049463918,28.31594250850745,67.32410681392626,1565.5927597252166,11.30924980345431,1.51245893234746,512.6953125,2817.7734375,1565.4296875,0.0,0.0,0.0,nominal,116.81572837830898,302.80178297484656,123.47894855792754,6.663220179618564,64.60658387379101,87.33780048626653,10.229884565177985,23.811785671302037,-5.820766091346741e-11,2812.5,419.24874732339265,396.6453130567593,2533.307919772735,0.0002342919338320114,0.0002549905265877038,0.00017124270250908432,0.00021698291371676968,0.0003415757074107962,7.758332524130704e-05,99.97739166328299,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
189.5,189.5,0.05263888888888889,norm_eng_001,normal_001,standard_recon,climb,124.99806405991995,1,513.4865797625547,1250.0,1798.8393503704758,248.8393503704759,1.1606496295239057,0,250.0,4.829875065131857,0.3712339569571137,40.809888522285746,1.0465441429413431,93.05472864451485,1.1822431748784445,35.98001345715389,3.2797664995109774,2.058469379464524,44.94326292140005,0.9326736251155099,0.9322330224500389,0.7880258776783472,0.687521624495739,116.16511339776218,206.17738807462797,217.77664257870236,2523.4288739882495,0.575452051647062,transient,847.6992910196877,1664.3365187691913,-0.3438097735781298,0.4685731549581386,0.07982997531801675,0.13326345927284397,0.7822084286429569,116.33019387246894,2797.2104157965396,198.02644152340736,391.6002106560695,406.43286967143126,39.398911841946,7.08177768919024,22.509876054593715,186.73988715768652,278.61035172517893,0.022342569315002028,1.4081878268901051,2.963822972958475,46.53717041015625,93.0743408203125,93.0743408203125,143.29922844428438,368.60964606743437,42.62521533689927,0.00047163369983474056,46.638844549715536,0.012033264549318166,0.014871865545971244,0.009787013116457449,58.51860724349116,28.48364528645589,28.40478486298632,67.24237150069837,1564.6723322472521,11.416464514510317,1.5007742366084178,512.6953125,2797.265625,1564.453125,0.0,0.0,0.0,nominal,116.22966332210807,300.9328139509506,122.82843781404345,6.598774491935402,64.14868697763154,86.75679347484747,10.159322401461527,23.638347774902016,0.0,2792.230224609375,420.06750427813256,397.8438143630956,2529.0279077041896,0.00023502281878011317,0.0002554606738231572,0.0001717292037733213,0.00021765292105078011,0.0003426582138599978,7.781203048819489e-05,99.97732774501522,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
190.0,190.0,0.05277777777777778,norm_eng_001,normal_001,standard_recon,climb,125.49806405991995,1,514.5158144522869,1250.0,1798.8358309361931,248.83583093619313,1.164169063806679,0,250.0,4.769338942733361,-0.19900599739366864,40.75071702417761,1.0400722628440349,93.04280116477327,1.182119540096593,35.98137808144425,3.588167055695843,2.2518730260817197,44.94108912591189,0.9320841650683854,0.9402737025778272,0.7876976934162883,0.6856501187753947,116.48271673748734,206.13162745114914,217.7184925415688,2525.747855081632,-2.5616739323927504,transient,846.1236196466906,1684.9634454971313,0.8206640974101447,0.468139578145612,0.07948336755136386,0.13275693589159254,0.7819091953298571,116.14829621520867,2794.1250700461896,197.78370649389313,391.1583168018575,409.91937054881174,39.47103337112815,7.057697217894946,22.562140949717595,186.82469036009326,278.1333281749736,0.020924164987365008,1.4811486729800543,2.8136679633748742,46.58203840255737,93.16407680511475,93.16407680511475,143.43738786902503,368.9650345591061,42.66631168678423,0.00047118552263671027,46.599812063111926,0.011901276828820813,0.015684948340912285,0.008988666814040305,58.62595460090324,28.3998173083327,28.5153742727977,67.14077590511104,1562.8702301236333,11.484672109145285,1.4736492198439326,515.625,2794.189453125,1562.98828125,0.0,0.0,0.0,nominal,116.38849112061658,301.2635746054022,122.99600869748555,6.607517576868973,64.20404139355811,86.84517826818114,10.16878133961185,23.657082483434493,0.0,2794.9223041534424,420.235426273314,396.83912744654117,2524.0117437136923,0.0002357554215284649,0.000255932512889712,0.00017221583122382472,0.00021832349461380738,0.00034374228004196354,7.804091910201665e-05,99.97726371532916,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
190.5,190.5,0.05291666666666667,norm_eng_001,normal_001,standard_recon,climb,125.99806405991995,1,515.6417509653278,1250.0,1798.832332074986,248.83233207498597,1.1676679250138478,0,250.0,4.630869067738188,0.15414910653027736,40.870500767951995,1.0329718207857468,93.02975403574673,1.181984383551028,36.239631700213806,3.898856303294035,2.464127369180516,44.947497680019886,0.9302339396435118,0.9387445635855854,0.7863370493698663,0.6836962114157783,115.53765209110968,206.16942595010914,217.82858663539255,2500.870812500877,-0.2401178053169133,transient,864.650966201845,1629.7669963409924,0.3310796227653441,0.47266898525584394,0.07967490647184673,0.13232855461385493,0.7850351685295626,115.55299223603075,2787.9481970741795,197.82757939535895,390.85336542266805,407.4636102172587,39.32202232935852,7.0039123681486535,22.5557750571391,186.85451809037738,278.87790410271646,0.021648383843389782,1.390628847964896,2.9743727832316895,46.46679565776139,92.93359131552278,92.93359131552278,143.08252752260694,368.05222471276835,42.56075634747912,0.00047001536378463225,46.47478233427257,0.011869174579585242,0.015248854434400187,0.010048293762901724,58.4826952164504,28.48676966585024,28.484146393798007,67.11237529747956,1557.1023949439775,11.54383360899103,1.5273378391862455,515.625,2788.037109375,1557.12890625,0.0,0.0,0.0,nominal,115.64965407309732,299.5025193336433,122.23537357694228,6.5857195038449525,63.835435237411865,86.38880048812129,10.11255775397626,23.516071781036562,0.0,2788.0077394656832,418.6723799235194,395.78433681711954,2503.148030987645,0.00023648128099777697,0.0002564224169170295,0.00017270179142005917,0.00021898955679742658,0.00034481909516964165,7.826895451422084e-05,99.97719973459581,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
191.0,191.0,0.05305555555555556,norm_eng_001,normal_001,standard_recon,climb,126.49806405991995,1,516.873814649918,1250.0,1798.8288392876825,248.82883928768246,1.171160712317349,0,250.0,4.923488049263638,0.2504438955211734,41.20947695618717,1.0251815520024365,93.01547840331601,1.1818365844207714,36.28598890692353,4.325066102353636,2.736506916843897,44.954546380614445,0.9300425820634026,0.9406653867045411,0.7863491595915575,0.6842173741035706,115.39138330395679,206.1952305022563,217.86724649256556,2503.3561230448436,1.787474608679986,transient,854.8740209152342,1641.2947571609918,-0.26947788587369814,0.473710810010623,0.07987410644688159,0.1324888772882145,0.7857541845471052,115.50700819152316,2782.8357109773315,197.93552611309576,390.6934596200698,408.8378388522395,39.476697644574436,6.986637163833973,22.48376967462628,186.95418088056027,278.90785906451634,0.02192763273005732,1.4806517851930232,3.0202260965341545,46.42391088340446,92.84782176680892,92.84782176680892,142.95047490696243,367.71254481048663,42.52147650460239,0.0004700748977317587,46.35231460235825,0.011945911755240806,0.015535361150230378,0.009372750871221717,58.379411332235875,28.480291055883804,28.370341609929206,67.4898313717956,1560.1589621424787,11.506065917562594,1.4754332964563477,515.625,2782.91015625,1560.05859375,0.0,0.0,0.0,nominal,115.42840417762443,298.9825931797187,122.00618847397548,6.577784296351063,63.73032706617168,86.25091517700992,10.0961315020614,23.476815256851275,0.0,2785.4346530042676,418.2734201821867,395.99230150186816,2501.2440824973264,0.00023720502176926566,0.00025691647858673425,0.00017318771068276938,0.00021965441868818417,0.0003458937411676093,7.849673432334997e-05,99.97713578875052,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
191.5,191.5,0.05319444444444445,norm_eng_001,normal_001,standard_recon,climb,126.99806405991995,1,518.2420681083399,1250.0,1798.825352306801,248.82535230680094,1.174647693198881,0,250.0,4.8813129632593615,0.3123085438861102,41.12819982555561,1.016506049578993,92.99962635531271,1.1816725620852464,36.24688686229625,4.7747196960184946,3.0171240991896933,44.966888151383884,0.9286547543833246,0.9328403750009665,0.7853548160785975,0.684230428586321,115.59726294918664,206.1701633296359,217.8659072206367,2492.6692300487466,1.423774169751141,transient,852.1505801188968,1624.664702306899,-0.3759259662937211,0.47331445688613766,0.07983215938246618,0.13248404908554734,0.7854806411859969,115.34685139507243,2787.317864154357,197.9592621175978,392.1819941579604,405.6666721894639,39.48756430200813,6.962192668475004,22.52167298490581,186.68947833043887,278.26354905564966,0.021852965911199583,1.402319469281948,3.050957414958527,46.41271759180207,92.82543518360414,92.82543518360414,142.9160080488308,367.62388546099197,42.51122413084018,0.0004698093096109422,46.49549219015616,0.012183406718629287,0.01513106099980434,0.00917881500790765,58.29630234400729,28.40954743549835,28.55189130698387,67.43859805954685,1553.8648144693766,11.202656141840658,1.4717199382781552,518.5546875,2787.01171875,1553.7109375,0.0,0.0,0.0,nominal,115.23722397559014,298.4855634591303,121.8131268159524,6.575902840362267,63.61396290766701,86.1249986937019,10.079310682990053,23.430067199181188,0.0,2784.763055508124,417.71226233180346,395.5386049804302,2499.600010803458,0.0002379272711004722,0.0002574100279393875,0.00017367340630690276,0.00022031774779111786,0.0003469665136754369,7.872429322852123e-05,99.97707194871033,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
192.0,192.0,0.05333333333333334,norm_eng_001,normal_001,standard_recon,climb,127.49806405991995,1,519.7506301579348,1250.0,1798.8218592243668,248.82185922436682,1.1781407756330107,0,250.0,5.2357965931497485,0.43825254610275266,41.37456701485844,1.0069185412025377,92.9821508260879,1.1814918307452251,36.13877042170869,5.210949200601992,3.2822276304797855,44.9678709717837,0.928111385457735,0.9220330862623491,0.7850607801165094,0.6844140637606668,115.05379404167866,206.11391074479494,217.78810230144964,2506.3384886312565,2.04750736052938,transient,856.7827724511612,1657.7628398445117,-0.07530481951647516,0.47127923472867356,0.07963537976894741,0.13249086299706872,0.784076031318779,115.50209719376618,2786.02125259017,197.969076611736,390.9764862934166,409.47693903111804,39.56230167203759,6.991332644463965,22.585416635953546,185.85361745370943,278.26795401232977,0.022180216181178474,1.4057810719053063,3.0905180308300584,46.47411447414086,92.94822894828172,92.94822894828172,143.10506393234266,368.1101952832069,42.56745993777988,0.00046931981997704633,46.46527629842471,0.011706925224912483,0.015161329602825997,0.009370252557028648,58.43743709147365,28.463088081002127,28.517706838049516,67.63000768589997,1558.572060060447,11.440018097689672,1.5048319951041866,518.5546875,2785.986328125,1558.59375,0.0,0.0,0.0,nominal,115.48010777430692,299.00785636149453,122.06797311677471,6.587865342467788,63.7069697824759,86.26329698951594,10.094681166141207,23.46280064905457,0.0,2788.446868448452,418.033168239349,395.54771325652575,2505.9631227044433,0.00023865202919756947,0.0002578940660814051,0.00017415931398714717,0.00022098208584476908,0.0003480416664814772,7.895213277357977e-05,99.97700815673444,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
192.5,192.5,0.05347222222222222,norm_eng_001,normal_001,standard_recon,climb,127.99806405991995,1,521.3917439731747,1250.0,1798.8183704074977,248.81837040749775,1.181629592502089,0,250.0,5.319565509362114,-0.019946788349582967,41.25364825628319,0.9964694462385637,92.9631424206472,1.1812953209175467,35.93408274692108,5.603654287213023,3.5088329016157056,44.992622987022614,0.926133267575929,0.9246363541925856,0.7835936875529335,0.6857956549376512,115.73430174786742,206.05599834126838,217.75367529291913,2515.16837664205,0.6006274085748373,transient,847.3767962049689,1679.1927304717112,-0.3624179759420372,0.468452093085762,0.07954136414996682,0.132801796869468,0.7821248777146906,115.46318853850269,2791.3324796700845,197.97320308053708,391.2098070426156,407.13590089710914,39.504409818886494,6.989336205044925,22.62045086492892,185.84048757374578,277.79720508195425,0.02157191513906896,1.3081626431664102,3.2746735030826395,46.489774064994734,92.97954812998947,92.97954812998947,143.1532836085141,368.234231106428,42.581803169788856,0.0004683747813772555,46.4989193486623,0.011440086971901318,0.015126695542929601,0.010010812193680408,58.876430154091736,28.43384413653391,28.478124743303997,67.51378572626967,1559.106172063649,11.417224746343386,1.5096459308653085,521.484375,2791.11328125,1559.08203125,0.0,0.0,0.0,nominal,115.35732484686159,298.6427239930969,121.94842542969435,6.591100582832753,63.608341959743406,86.17476302903114,10.08135307452937,23.420941082931375,0.0,2789.386443899684,417.48309385791043,395.2812757352397,2513.1191702385227,0.00023937612457100053,0.00025836872854867037,0.00017464496309132336,0.00022164499819426496,0.00034911561583953664,7.917983045658997e-05,99.97694459648598,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
193.0,193.0,0.05361111111111111,norm_eng_001,normal_001,standard_recon,climb,128.49806405991995,1,523.1461604239826,1250.0,1798.8148787390676,248.81487873906755,1.1851212609322976,0,250.0,5.215849804800166,-0.41252946425335857,41.14464193308872,0.9852838840323557,92.9428248575454,1.1810853328197248,35.928792128288556,5.909907417432352,3.699391422419523,45.013586189578696,0.9264299746877218,0.929360343967235,0.784000199346309,0.685790722437926,115.73464428120832,206.0524300401609,217.7300585450189,2510.105549323597,0.8119427155238554,transient,845.3809809977361,1672.203959647437,-0.18425848744499262,0.4682315643368145,0.07951601537065374,0.13279615547321277,0.7819726796582569,115.51797422992739,2790.628873128932,198.05119951383892,390.706911439613,407.8011518517968,39.53655220663504,7.007614193751898,22.574784331690594,186.54343650627814,278.27427122784525,0.021496173761499426,1.4105499641007078,3.0443976245057205,46.504821953080885,93.00964390616177,93.00964390616177,143.1996197035851,368.35342178030464,42.59558611929748,0.0004679999159250534,46.47353785476835,0.01179007250088201,0.015197131774550158,0.009929360212889643,58.631994529667985,28.476150511909964,28.53840956588372,67.58957533814265,1551.1407160905933,11.367019119826312,1.4473195862071457,524.4140625,2791.11328125,1551.26953125,0.0,0.0,0.0,nominal,115.46413419212834,298.88681762585736,122.05836823695546,6.594234044827113,63.65816274328254,86.2354979939318,10.088906194021877,23.440116502492813,0.0,2790.289317184853,417.7242667489729,395.340866656885,2514.192504293706,0.0002401011693470705,0.0002588411991606255,0.00017513088373993113,0.00022230857108633062,0.00035019061206355794,7.94076515468006e-05,99.9768810193623,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
