global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
132.5,132.5,0.0368055555555555,engine_001,life001_mission001,calibration_bench,bench,17.96727801438439,1,93.65950746800976,50.0,1799.3940959993056,249.3940959993056,0.6059040006945727,0,250.0,3.640592535916552,0.0410387422950342,56.95636478270133,17.449026338299177,100.21663037391322,1.2013677977212676,53.315772246784775,-0.5172078020688643,-0.4812738235349002,58.01652572224575,0.9999899667299356,1.0002281923019023,0.8860829821832735,0.4649316792871498,86.79639804216205,210.2434536539509,240.0337318084784,1232.4980189560904,-0.7388179244508137,transient,885.714719687945,354.8418596558541,-0.2508316785954889,0.6598790989519607,0.050492829813734,0.0578492619725463,0.7560186071230378,87.10590155490311,2937.259543508267,141.41210126477432,332.682650520546,359.48069175031003,50.66662989648016,5.792998292805481,24.59084478583385,200.64093928272544,300.50965355573595,0.0221481770323821,1.4133409713304814,2.7388712087829474,48.96743856836112,97.93487713672224,97.93487713672224,120.25091104698826,418.390913204984,30.68228356569117,0.0005076552045965,48.96176576028634,0.0124440488700932,0.0156902579349867,0.0104138109280853,62.077255550956885,28.3901587754886,28.40064682706376,56.56329471085289,1651.4053308132743,12.08798766749072,1.1494880896293147,93.75,2937.744140625,1651.3671875,0.0,0.0,0.0,nominal,87.02872779847425,248.3568714396987,94.13727119167136,7.108543393197095,56.46478552847519,75.01191916888983,8.878828829965258,20.972610113894152,2.9103830456733704e-11,2938.046314101667,305.9668317839525,283.113334294276,1235.163247020316,0.0024007106218132,0.0038881685150098,0.0025646999589873,0.0022256937459818,0.0031929193874657,0.0008191446244313,99.7363829585263,9.98597222222222,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
133.0,133.0,0.0369444444444444,engine_001,life001_mission001,calibration_bench,bench,18.46727801438439,1,93.4188705562423,50.0,1799.3909008919784,249.39090089197848,0.6090991080216462,0,250.0,3.5641917186442718,-0.176021504956374,57.0003403568696,17.450808634216003,100.21946626906264,1.2013944252396025,53.436148638225326,-0.5138556089603209,-0.4792341920662464,58.018307837258135,0.9999928108478516,0.996579398401448,0.8865204448614681,0.5183298418488613,99.9743948881021,210.12586992860835,230.80165139829947,1403.215125759695,0.6625421827145601,transient,886.8673720081594,514.6442383557169,0.2968421124191991,0.6627838970808327,0.0580949871026499,0.0660763797217828,0.7538406089946178,99.58221067429368,2929.8478975603925,141.29041677025194,357.8362069991807,360.7124944545848,50.66451066630849,6.326517638641368,24.635354351169266,200.3215979710187,300.2910170861924,0.0223077179258018,1.4072372980031636,2.809201071703806,48.86290202864984,97.72580405729968,97.72580405729968,119.99419731015615,417.4977250049921,30.616782492974867,0.00050732688962,48.88208835495179,0.0119661653832194,0.0157908616890835,0.0095246501676892,61.663398015520194,28.4858419997495,28.427106647811957,56.5409442031194,1652.984970888549,12.091559783209249,1.2741387153388446,93.75,2929.541015625,1652.83203125,0.0,0.0,0.0,nominal,99.67334555691394,273.5011871974904,106.76024499250678,7.086899435592823,60.839694587209685,80.82377418491721,9.566790945418605,22.59758192303089,0.0,2931.7741217189905,347.73662657810667,324.3565243738405,1404.837666126999,0.0024142887174204,0.0038981873248667,0.0025755479180174,0.0022378734354375,0.0032112435501716,0.0008230428809213,99.73517509281125,9.985833333333334,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
133.5,133.5,0.0370833333333333,engine_001,life001_mission001,calibration_bench,bench,18.96727801438439,1,93.17925346020915,50.0,1799.3873506924988,249.38735069249887,0.6126493075012603,0,250.0,3.4645710309601774,-0.3049379270784755,57.175925520250416,17.452584301253808,100.22229020956024,1.2014209365295676,53.71135448929024,-0.5096171331297389,-0.4777291767930697,58.02752282050076,0.9999948487473892,1.0065623120057927,0.8842957299509027,0.7117351476242217,116.38455089283688,208.80388626456264,220.01310126257127,1529.020411265653,-0.4771379540422913,transient,893.5198784464442,626.7873218050801,-0.1233083873137275,0.7198848290992624,0.0855451350162171,0.0844925101366685,0.7110267136567442,116.2164620160986,2725.746309868093,141.11505589665202,401.9422204145533,336.1688519441279,51.02677929777911,7.170812783117425,24.67790292688668,200.8677029585441,300.64734528861,0.0219773927330938,1.425109229708481,3.1073350683547027,45.21881103515624,90.43762207031249,90.43762207031249,111.04528605979594,386.36163532692274,28.33344816979068,0.0004991766386847,45.23022710407293,0.0127140551567163,0.0156451431694044,0.0093753086632599,57.18710039489925,28.47427034468369,28.469251366744054,56.5709762893817,1651.6791483163115,11.991841924465906,1.5292193853352716,93.75,2725.48828125,1651.85546875,0.0,0.0,0.0,nominal,116.18142786285983,303.8970754549667,122.56418039519158,6.382752532331736,65.70043797840862,87.28104582172908,10.331158614116852,24.4030051778523,0.0,2713.1286621093745,431.38452138283,409.0426965037445,1538.464442869282,0.0024293659688753,0.0039108950149309,0.0025872159907618,0.0022517982060014,0.0032327261028941,0.0008272985622414,99.73378974602528,9.985694444444444,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
134.0,134.0,0.0372222222222222,engine_001,life001_mission001,calibration_bench,bench,19.46727801438439,1,92.94038887181264,50.0,1799.383619500215,249.3836195002149,0.6163804997852363,0,250.0,3.259253791565796,-0.4766183970734814,57.34576507911635,17.45435507691508,100.22510534408202,1.201447362156462,54.08651128755055,-0.5038246438262678,-0.4755981389460673,58.03910917166637,0.9999963089662156,0.9958366356521866,0.8815309887061495,0.6903515901574475,122.2868508103048,207.77120015755943,218.50433901070028,1642.3197199022477,-0.0925549104572382,transient,891.7987613802301,727.8027430987536,0.1987956427267931,0.7041274718394613,0.0828951139584271,0.0850982652754018,0.7228414743038184,122.88945294911524,2783.4759737558834,141.1826642390669,417.9729324469554,345.06737112094885,51.19271902052547,7.432502813755652,24.647954647486664,200.67114752709105,300.86314898553604,0.023346823197863,1.2428330065202782,3.086909125618968,46.55364990234376,93.10729980468751,93.10729980468751,114.32329272245076,397.7668562033306,29.16983875575888,0.0005025180158303,46.54716506201414,0.0122899582765849,0.0157214248709918,0.0102425030216452,58.85693923054342,28.40516765562489,28.474919567143424,56.66061489636555,1654.87105691528,11.940015325245902,1.5544949980573386,93.75,2783.935546875,1654.78515625,0.0,0.0,0.0,nominal,122.94760171015164,319.3900595083495,129.58155523174045,6.6339535215888255,68.75483122633932,91.33863517213712,10.81149363822814,25.537497761493277,0.0,2793.218994140625,443.0059746535287,420.1273999297294,1642.361306571731,0.0024458436668183,0.0039250711684739,0.0025989909177666,0.0022664531182275,0.0032555369629677,0.0008316992355153,99.73230678966026,9.985555555555557,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
134.5,134.5,0.0373611111111111,engine_001,life001_mission001,calibration_bench,bench,19.96727801438439,1,92.7025898023396,50.0,1799.3810025387031,249.38100253870329,0.6189974612968738,0,250.0,2.987952633886696,-0.120817463723605,57.562106947687695,17.456118926625948,100.22790798400924,1.20147366631786,54.574154313801,-0.4976050623202437,-0.4739622063809969,58.05565494650692,0.9999973552587252,0.998286852460842,0.8785296485517649,0.9153515901574476,72.91823202165403,218.22517118330143,236.6170055927062,1708.2416087608992,-944.560764049451,transient,892.870382346646,-98.98565463510027,27.48068914588555,0.8627752405504339,0.0881950236816721,0.058971501140386,0.57689367220602,73.01200071251189,2341.138043382672,141.15836721281994,388.403341758186,294.63058178157854,51.35597652827151,5.336316281857295,24.671786138188075,201.78169233170885,300.8952619013254,0.0223573888063116,1.4251640528632674,2.9035818614703066,38.33587646484374,76.67175292968749,76.67175292968749,94.14264265112745,327.55199846215373,24.020701650374463,0.0004865445929908,38.418203256738416,0.011307493309442,0.0163611879548858,0.009976704054824,48.653986281295154,28.42399022941662,28.41696804421391,56.68082608404804,1654.7501245871383,11.70095957645814,1.3388184809706465,93.75,2340.966796875,1654.78515625,0.0,0.0,0.0,nominal,79.6313132126405,224.0119053961688,84.76887740725905,5.137564194618552,50.53319199026242,67.13170510943738,7.946229555449107,18.769465528379328,2.9103830456733704e-11,2300.1525878906245,351.9258486782887,303.11608576581466,771.7968649401124,0.0024550571308722,0.0039419019291297,0.002610071454667,0.0022765916516835,0.003270201153712,0.0008351553720892,99.7311783688497,9.985416666666667,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
135.0,135.0,0.0375,engine_001,life001_mission001,calibration_bench,bench,20.46727801438439,1,92.4656086991491,50.0,1799.3787121274236,249.37871212742348,0.6212878725766365,0,250.0,3.1384363278421907,0.3138218316306078,57.77760472422456,17.457877459478482,100.2307010453543,1.2014998773204093,54.63916839638237,-0.4907823243716656,-0.4680206879384443,58.04103432656105,0.999998104960068,0.9993093556026869,0.8753410682029772,0.6903515901574475,146.5209873370654,210.4887963255791,271.1936582923314,865.0355717469291,1171.633829693416,transient,897.3657573884389,1062.2889468777753,-278.37662906882747,0.6732689100910477,0.0839845318311326,0.0930544950624583,0.7459790166568483,146.83767061756078,2898.9763054638024,141.01151885305882,312.0101451990263,355.7853131479847,51.32979373772524,4.609137850334609,24.7035225607366,201.21020452745057,300.9140277075555,0.0210548804082709,1.4426868671747748,2.8340466918218885,49.18487548828126,98.36975097656251,98.36975097656251,120.78487787229292,420.24875249880097,30.818526371720868,0.0005087390801883,49.27075110524063,0.0118891361165882,0.0157059764686561,0.0101493105500046,61.93671851749851,28.474970146422248,28.514844410748623,56.76746546243084,1653.94951441648,12.060071340276892,0.9155925794616968,93.75,2898.779296875,1653.80859375,0.0,0.0,0.0,nominal,60.80880105431958,196.0592055476879,67.9520841556311,7.143283101311513,47.33763132048222,62.88647531871042,7.443752959185329,17.582544894990363,-2.9103830456733704e-11,2951.0925292968755,219.8828395802669,475.1448667680872,2004.749053660974,0.002463654193216,0.0039603960532057,0.0026197715930058,0.0022849049341858,0.0032816322850821,0.0008381859789274,99.73013710188792,9.985277777777778,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
135.5,135.5,0.0376388888888888,engine_001,life001_mission001,calibration_bench,bench,20.96727801438439,1,92.23159835517988,50.0,1799.37607457381,249.3760745738099,0.6239254261902449,0,250.0,3.301774465517304,0.0980362653416402,58.13044729495518,17.459616682318085,100.23345916124886,1.2015257489424096,54.82867282943788,-0.4878497480460783,-0.4668377192076501,58.0446918668818,0.999998642144554,0.9978888413803246,0.8732478577312748,0.4653515901574475,87.56416451590316,210.3494548878024,251.75754796084604,1014.2299879305904,162.03534919029278,transient,908.5524953446272,293.68815165604383,-39.12903970558904,0.6773052563498704,0.0504200855491399,0.0553070168334422,0.7429525913400623,87.4932222994243,2936.551206701249,140.4403916590946,317.0468831371082,357.4750588630099,51.207089149403735,5.244416290653509,24.68330788724088,201.2125494752319,301.3929734263566,0.0227709694451932,1.3878756970891548,3.1543128871996986,49.061332941055305,98.1226658821106,98.1226658821106,120.48149047259778,419.1931718790106,30.74111641160783,0.0005077808936866,49.06067024646988,0.0126899516163714,0.0163371689379901,0.009953048442286,61.9766722841858,28.44727869458832,28.467637360218188,56.88373970166725,1651.1356532205718,12.320662971667094,1.0318615916745115,90.8203125,2936.71875,1651.3671875,0.0,0.0,0.0,nominal,75.43124792800164,225.77458932487735,82.55070322821315,7.119455300211515,52.62016132312552,69.90411212961214,8.274439686879983,19.5446282572581,2.9103830456733704e-11,2943.6799764633183,267.7944459900278,283.82797574459664,1185.571579203878,0.00247397405817,0.0039755974581428,0.0026299191153656,0.0022946278267709,0.0032955565621808,0.0008415481282837,99.72904093623666,9.985138888888889,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
136.0,136.0,0.0377777777777777,engine_001,life001_mission001,calibration_bench,bench,21.46727801438439,1,91.99817949557604,50.0,1799.373171587889,249.3731715878889,0.6268284121112524,0,250.0,3.236472593183831,-0.3286065362644534,58.13376770957693,17.46135206043124,100.23621036489055,1.2015515532924534,54.897295116393096,-0.485589967484703,-0.4652568976503473,58.02707786415524,0.9999990270540576,0.9954885895222056,0.8720012429503838,0.4675265785425135,87.48707161772029,210.24303532624964,239.96475704404463,1171.502198943483,-1.08849590074783,transient,901.3343422998652,266.2700846280852,-1.1708355486919686,0.6794611970086395,0.0506936088837976,0.0553100037693686,0.7413360815134028,87.4625967681421,2932.9267697393343,140.19166486520345,332.2755521520187,358.9702858730355,51.10725998354786,5.8713316444956725,24.69160425625875,201.48649245994852,301.0636180843921,0.0215292233743573,1.3855028472143642,3.0876667565252363,48.9668697724119,97.9337395448238,97.9337395448238,120.24951423651392,418.3860532600169,30.68192716643658,0.000508251717163,48.977648629720456,0.0122215555603409,0.0163329013382451,0.0104813188125819,61.8484938223546,28.442338783255657,28.45418204683923,56.80557256412873,1653.7408843622204,12.083837692675466,1.1705748745730218,90.8203125,2932.6171875,1653.80859375,0.0,0.0,0.0,nominal,87.10236823408641,248.49559483823555,94.20288098122889,7.100512747142456,56.4876230303768,75.04187212297455,8.882616703064949,20.981114747732843,0.0,2938.012186344714,306.1836345950604,284.27597426588375,1181.099699531815,0.0024858037944696,0.0039883772083868,0.002640395362178,0.0023055164301239,0.003311560950177,0.0008451702438797,99.7278921730471,9.985,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
136.5,136.5,0.0379166666666666,engine_001,life001_mission001,calibration_bench,bench,21.96727801438439,1,91.76555104675089,50.0,1799.3700202609475,249.37002026094748,0.6299797390526691,0,250.0,2.9731679292528503,0.1481737092239998,58.15064129983183,17.463082300795804,100.23895231179188,1.2015772676152623,55.17747337057898,-0.4837921559299093,-0.46590013823765,58.023836466883296,0.9999993028537688,0.9997406138279008,0.86940928756313,0.5125005387889164,97.66034918313156,210.14356352311304,231.93162714371303,1302.405855496446,-1.2645653062809288,transient,931.2947025044388,384.0180064552904,0.2943984476081596,0.684163802289199,0.0569560259719229,0.0614220323521756,0.7378100996567104,97.73821928998548,2929.495325583583,139.9668896342587,354.5968834207197,356.4329815315783,51.16271828362158,6.292414951142384,24.751177688040865,200.402224454886,301.0507646679921,0.0222149231505471,1.402199003266527,3.100034247813135,48.87848909862443,97.75697819724886,97.75697819724886,120.03247497833314,417.6309051065355,30.626549123921897,0.0005078497148989,48.92189466105149,0.012278695661768,0.0160350278990497,0.0095022295414308,61.772920787954696,28.44795084222176,28.472693536877,56.86605408981293,1656.0627931686124,12.11081055160469,1.2741326131843462,90.8203125,2929.541015625,1656.25,0.0,0.0,0.0,nominal,97.82863276400344,269.7535861852675,104.91078537374976,7.082152609746353,60.1737289031691,79.93870115534249,9.462283013693204,22.35024034905933,0.0,2932.7093459174657,341.60364577134794,318.2488046554328,1306.9145959311784,0.0024991178021225,0.0039990679743284,0.0026511861640979,0.0023175044401988,0.0033295398668837,0.000849028207341,99.72668849668482,9.984861111111112,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
137.0,137.0,0.0380555555555555,engine_001,life001_mission001,calibration_bench,bench,22.46727801438439,1,91.53260097763206,50.0,1799.3665475076957,249.36654750769563,0.6334524923045206,0,250.0,3.384646302407831,0.0793849505621477,58.637330909917104,17.464814631613535,100.24169810519584,1.201603019096747,55.25268460750927,-0.4807151713832174,-0.4635680387083073,58.0210749549578,0.9999995004728974,0.9962850560265396,0.8675261271051666,0.7293940178356889,113.283869126536,209.2491377348649,220.70509137761107,1403.983298179799,2.053649590555551,transient,927.095912980028,486.5917875385028,-0.5561677021905211,0.7500186805487414,0.0867399061673754,0.0796174504771104,0.6884325542187052,113.44667166948678,2695.5786047449305,139.70313700863676,399.20070818630313,335.21111232836927,51.286184213182416,6.951879956855986,24.75514524403289,200.46955026711856,301.5311160742225,0.0225913979652222,1.4014248357208003,3.1024838096015053,44.64752197265626,89.29504394531251,89.29504394531251,109.64235316713712,381.4803885320817,27.97548676674258,0.0004975194878317,44.54855609504688,0.0113584854606274,0.015949524831275,0.0098584354583128,56.49140116065962,28.436974636795355,28.5607848899535,56.82980917616429,1653.9086262146775,12.035434752506614,1.476998857414096,90.8203125,2695.751953125,1653.80859375,0.0,0.0,0.0,nominal,113.29065069255932,297.26767835848267,119.55930374800047,6.268653055441161,64.39195600701271,85.54242759378484,10.125633225601106,23.91701083952469,0.0,2678.8513183593755,426.1928399021418,404.4031510770072,1413.5128908183617,0.0025136270153792,0.0040106763236685,0.0026628065136896,0.0023311197073051,0.0033504607212652,0.0008532216872124,99.72535241558286,9.984722222222222,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
137.5,137.5,0.0381944444444444,engine_001,life001_mission001,calibration_bench,bench,22.96727801438439,1,91.3008169582779,50.0,1799.3629444122178,249.3629444122177,0.6370555877824364,0,250.0,3.052552879814998,-0.5896880122035584,58.44387062021398,17.466539383028817,100.24443021471396,1.2016286375816598,55.39131774039898,-0.4794242060439705,-0.4634831547449394,58.03455835293485,0.9999996420731904,1.0068797619337555,0.8662512978063328,0.7109977456989491,117.78746280799405,208.501203988104,219.54758532046185,1491.0282859579122,-1.1407898927761837,transient,920.4295427189232,566.9160611605317,0.2883610354607526,0.7360526191385293,0.08469136176974,0.0804170082806855,0.6989042132680908,118.07984603420915,2733.4582669560727,139.78420650528875,413.6325189939007,336.4717608192324,51.53936935076884,7.200012847517413,24.67851959678427,200.2280421043705,300.6105956623903,0.0238281565003224,1.4212454951757312,3.263531583132057,45.60882568359376,91.21765136718751,91.21765136718751,112.0030575538227,389.6940249657087,28.57782566610239,0.0005007656673456,45.59906839773405,0.0125180741470963,0.0160652126630967,0.0102525001516796,57.84381185553448,28.454203189885,28.48900501177473,56.82956249093195,1651.5696721233166,11.888423536535564,1.5528317757248824,90.8203125,2733.69140625,1651.3671875,0.0,0.0,0.0,nominal,118.16248128225595,308.42497290959017,124.60979819437244,6.447316912116469,66.59186934556512,88.46488963962913,10.4716107735879,24.73412186855205,0.0,2736.529541015626,434.83393933231423,412.0472495005384,1489.8815421241832,0.002529103627028,0.0040234328540063,0.0026745060758329,0.0023452572625466,0.0033723302346794,0.0008575199057416,99.72394564491428,9.984583333333331,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
