global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
518.0,518.0,0.1438888888888889,fault_eng_001,misfire_001,standard_recon,climb,323.6257214368185,1,1213.9008694128797,1250.0,1796.958504811051,246.95850481105091,3.0414951889495327,0,250.0,1.933440431204672,0.4462210730776279,42.67816334622036,-13.175886514886997,86.59049231474845,1.160300416738422,40.744722915015686,3.3457558146505875,2.3779139351954326,45.00076071776746,0.9038720051816915,0.92048955166284,0.7692774732070695,0.6409202138961362,101.91470706794999,206.0453752778096,234.81756049448452,2079.9260886983334,-1.6591516246398896,transient,778.4908996052113,1308.8682364450347,-0.02628528292240162,0.5398876530288753,0.07508719885207552,0.11563417346774887,0.8314261748720321,101.95491327384174,2743.6899078718607,187.39767392407572,472.98714546923554,295.0402438553149,34.91373208889109,6.654140318862537,14.786904320067755,135.81961598406775,221.7433476556084,0.027580787905086543,1.450093172377757,3.4600211592139125,45.73872235289877,91.47744470579754,91.47744470579754,115.73668912292469,341.650534406063,35.00582413590292,0.000931326440223088,47.61402022547872,0.020470761253634607,0.019444677322916944,0.009347477950188714,55.02447163636507,26.035614945082745,25.912308403746245,55.0214109125388,1476.4784991264955,11.09903866005649,1.4933019893581674,1212.890625,2743.9453125,1476.5625,0.0,0.0,0.0,nominal,101.94735928127199,284.60847021836497,107.98544894826924,6.038089666997241,63.229034974955844,85.25426417215192,10.958632757933154,23.219179032052068,0.0,2744.323341173926,375.7520345564559,354.76785501003434,2080.465333620919,0.33295647325501826,0.15722669511698434,0.1352608278197581,0.19263792326437224,0.22131941141642333,0.1935521199186928,77.4542125824148,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
518.5,518.5,0.14402777777777778,fault_eng_001,misfire_001,standard_recon,climb,324.1257214368185,1,1215.0898263804775,1250.0,1796.9551700378101,246.95517003781026,3.0448299621901977,0,250.0,2.2531326064462043,0.3899739739864567,42.85231483726231,-13.18339672394319,86.57697568474045,1.1601528106350487,40.599182230816105,3.32454339472041,2.3544145571660366,44.98105069534052,0.9035906548526207,0.9020496355703808,0.7690419558617929,0.6397669394585612,102.26394432736964,205.97906854984615,234.75659037208666,2094.2029898607507,-1.0328003250933762,transient,764.1696383559419,1315.0181501688996,0.288235841265589,0.5369430979223403,0.074847675584974,0.11561413566532805,0.8293939882913004,102.1947223033552,2743.7070213405686,187.11509459703683,473.5031677844499,293.45297120843827,34.696714110792115,6.665482563354038,14.769662138094205,136.34608408656644,221.38946091333844,0.02633621994451598,1.436588811079154,3.4155926874736213,45.82527475179907,91.65054950359814,91.65054950359814,115.95570022706264,342.29704729092805,35.07206643342639,0.0009310684108525193,47.6587963654603,0.020575652464025807,0.018624964451995303,0.008976219102712705,55.12634909585945,25.940957162532133,25.918263470038895,55.03180153306455,1470.5168364441636,11.057011691157765,1.485842719416661,1215.8203125,2743.9453125,1470.703125,0.0,0.0,0.0,nominal,102.27771367241175,285.4565894009232,108.33185143685279,6.054137764441051,63.40620028682624,85.49952920896436,10.989697051628895,23.283449181091918,0.0,2749.5164851079444,376.24541792398253,354.9306643675715,2087.7191030997246,0.3329569621880915,0.15722746419054873,0.13526124548674395,0.19263851832784762,0.22132033037858562,0.193552290843365,77.45415132222216,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
519.0,519.0,0.14416666666666667,fault_eng_001,misfire_001,standard_recon,climb,324.6257214368185,1,1216.2670336590604,1250.0,1796.951834274033,246.951834274033,3.0481657259674835,0,250.0,2.3234144051911287,-0.09742558293611214,42.80846107322296,-13.19083056031991,86.56359444702777,1.160006669550319,40.48504666803183,3.316081357454572,2.3418264286602826,45.00323293705316,0.903498219960513,0.9079672217535107,0.7689741756527146,0.640830846001051,102.30176394547267,205.9697936254922,234.75073176912966,2099.4382932711014,1.444480635965192,transient,761.7159455820382,1318.0771752614144,-0.4324118291713148,0.5353138509513721,0.07498290513641978,0.11601802927152295,0.8282695624574109,102.43517839216265,2747.2440632609596,186.9671053649547,475.31842797896627,294.49321561120087,34.608206699039094,6.622986193355914,14.762215849292568,136.81011893924307,220.80413528050383,0.027339751354166043,1.4723362121678178,3.5207188164519088,45.83552597492602,91.67105194985204,91.67105194985204,115.9816397934331,342.37361995582705,35.07991213823623,0.0009315316541493191,47.59962163657742,0.020030940474241726,0.01906389619811584,0.009185759854331727,55.07419002271044,25.908660347143286,26.08936712138272,55.01119522789091,1472.7053274675318,11.199901436513297,1.5209548344775958,1215.8203125,2747.021484375,1472.65625,0.0,0.0,0.0,nominal,102.31064676755327,285.54137933564436,108.36717096780852,6.05652420025526,63.423472724801506,85.524917852285,10.992809512675567,23.289532478329047,0.0,2750.1315584955614,376.2839099489377,355.6862202591776,2095.6858734244374,0.33295745137373167,0.1572282212196974,0.13526166319036345,0.19263911351797516,0.2213212496444659,0.19355246179901558,77.45409027031768,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
519.5,519.5,0.14430555555555555,fault_eng_001,misfire_001,standard_recon,climb,325.1257214368185,1,1217.4379468733905,1250.0,1796.9485035202235,246.94850352022354,3.0514964797769433,0,250.0,2.155707023510092,-0.20332083048020566,42.77278388477508,-13.19822348557824,86.550286496699,1.1598613196937828,40.61707686126499,3.307458429972107,2.3433610141969607,44.99782063244297,0.9043028466134676,0.9065758499610022,0.7696274021018894,0.6411517018271309,102.36217205751862,206.03060793686495,234.8173639766192,2086.1044792880807,-1.714551599016886,transient,775.222015234232,1314.694017738718,-0.09029976695711639,0.5377656152387696,0.0750817509121063,0.11587757201567199,0.8299616491406958,102.15397020592171,2745.4305709023665,186.62615651691684,474.2834462495644,292.6074796495893,34.64690965295035,6.610946599043761,14.641666499512189,136.35615334344413,221.0952097993996,0.027824305149176574,1.490533325748782,3.7832077573610365,45.775351791539734,91.55070358307947,91.55070358307947,115.8293757948441,341.9241421205532,35.033858230895106,0.0009313561303059028,47.669790397003986,0.020614049505785135,0.018678457146232362,0.009409035010764736,55.14760976278014,25.947995708236924,26.004425528605825,54.8189976704522,1473.1942310468996,11.253191474655399,1.4486272676439647,1218.75,2744.970703125,1473.14453125,0.0,0.0,0.0,nominal,102.12799863684032,285.11252608975934,108.17431677210509,6.046318135264775,63.344140672880705,85.39969122445576,10.978039938433808,23.262655617148752,5.820766091346741e-11,2746.521107492384,376.1080266138123,355.17606481266904,2087.394862706911,0.3329579391323631,0.15722898452118744,0.13526208096536987,0.19263970810757333,0.2213221672262236,0.1935526325828464,77.45402917989101,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
520.0,520.0,0.14444444444444443,fault_eng_001,misfire_001,standard_recon,climb,325.6257214368185,0,1218.609627380489,1250.0,1796.9451827829444,246.9451827829444,3.0548172170560792,0,250.0,2.120093574710923,-0.45818009330070897,42.92122566614428,-13.205621398539279,86.53697149833955,1.1597158893683426,40.80113209143336,3.278675065949786,2.3335167001034343,45.0188144705188,0.9025024273386575,0.910211292257128,0.7681531309328227,0.6397983623711003,101.63253845976772,206.01172422613848,234.78755230502406,2072.93369824148,-1.9304852486006894,transient,771.2633839133787,1302.3192693587152,0.5055132968701059,0.5406268339059631,0.07492531611876056,0.11529781345315632,0.8319363210247793,101.688519908626,,,,,34.6830626854927,,14.590989566242154,,221.26663862399295,0.026967672541658754,1.545771280969284,3.375482271755674,45.73942189409367,91.47884378818733,91.47884378818733,115.73845923318656,341.65575970775006,35.00635952506083,0.0009310153563603848,47.57377656272187,0.020222820192593246,0.018105090124836486,0.009382297487121575,55.05610248856802,25.93505305312943,25.957998981715086,54.79510721529006,1469.0890777025606,11.081352610379046,1.4937356171158944,1218.75,2742.919921875,1469.23828125,0.0,0.0,0.0,nominal,101.83379900275548,284.25511109403635,107.87425678696353,6.040457784208058,63.13603382672442,85.1598252196714,10.944251526936467,23.1812015179486,0.0,2744.36531364562,375.3593834168394,353.83548652254194,2073.432005603582,0.3329584251078189,0.157229759775371,0.13526249812303645,0.1926403006460823,0.22132308209687196,0.19355280308985473,77.45396800865115,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
520.5,520.5,0.14458333333333334,fault_eng_001,misfire_001,standard_recon,climb,326.1257214368185,1,1219.7763857305406,1250.0,1796.9418763864953,246.94187638649527,3.0581236135052263,0,250.0,1.6975269302093832,-0.8771855180082198,42.80878970237413,-13.21298731777938,86.52371415266906,1.1595710806901405,41.11126277216474,3.2439024975238744,2.326343988232937,45.03379140408327,0.9023705837444496,0.9023803056347048,0.7681094280442788,0.6409596503807866,101.32536110085171,206.08549623841242,234.86133647143322,2054.624724898042,0.39505912569893553,transient,775.6816461849811,1292.5284564004746,0.14332422666643652,0.5460741983039389,0.07521545137478163,0.11510750505428068,0.8356958230308222,101.32107989118454,2734.333179496518,185.8350558454044,472.13041265632876,294.517106107651,34.48805784638121,6.51537390034667,14.676104287439603,136.0072623311141,221.714245874978,0.027985446027283797,1.5103382188833596,3.616606091106206,45.627346812945504,91.25469362589101,91.25469362589101,115.45486585414132,340.8186022753137,34.920583613997564,0.0009303259086998997,47.51977224499752,0.020752772613233335,0.019562870489343034,0.009407818517310883,54.91073814453486,26.016360973230213,25.86304461663789,54.739528653920054,1469.2996087669958,11.196730697510938,1.4865364603094915,1218.75,2734.716796875,1469.23828125,0.0,0.0,0.0,nominal,101.36216880787013,283.02753604699507,107.38321344288289,6.02104463501273,62.873443183397505,84.80860241062292,10.898900416740462,23.08442122836407,0.0,2737.6408087767304,374.5685519386347,353.4229323085606,2059.620589114212,0.33295890778540926,0.15723055665238042,0.1352629148341282,0.1926408908644065,0.22132399262543825,0.19355297315292302,77.45390664952639,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
521.0,521.0,0.14472222222222222,fault_eng_001,misfire_001,standard_recon,climb,326.6257214368185,1,1220.939557724657,1250.0,1796.9385717694606,246.93857176946057,3.061428230539932,0,250.0,1.2429080567027033,-0.5088654827470123,42.87295442744663,-13.220329926006116,86.51049925037093,1.159426728657519,41.630046370743926,3.201427450574532,2.3248873824572875,45.035042875907806,0.9028964028512563,0.8980614477296083,0.7685777194845087,0.6413797129277516,101.6558614426392,206.11702210054813,234.90046697187142,2032.2567454197215,1.6949245965618047,transient,768.841034996909,1276.6695978499786,-0.4069767627700003,0.553295667799698,0.07542396312760732,0.1139525754930083,0.8359341479872677,101.4073466905042,2733.1701265322995,185.43070667889992,471.7489967081228,294.5769206091739,34.66820374695407,6.582721165857107,14.636262498545639,136.41863677855298,221.81855073824966,0.026664408128621222,1.5209130849071546,3.734979317820145,45.60008798572049,91.20017597144098,91.20017597144098,115.38589045976858,340.6149893974364,34.899721253553224,0.0009302607417622167,47.329650322895226,0.020686269135478982,0.018584561058861082,0.00952651976354158,55.01130824203646,26.05271021381737,26.055928405905288,54.740297676630036,1469.7183086994432,11.27774145609074,1.455774248020925,1221.6796875,2732.666015625,1469.7265625,0.0,0.0,0.0,nominal,101.29074223053628,282.8752181708007,107.30755148501783,6.0168092544815455,62.84926634708576,84.76415418653693,10.894048708412384,23.07700669822929,0.0,2736.0052791432295,374.5283837012929,353.93529277139373,2036.2663831897437,0.33295938988044677,0.15723137878564686,0.13526333159516002,0.19264148092102185,0.22132490249685263,0.19355314314874034,77.4538448516259,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
521.5,521.5,0.1448611111111111,fault_eng_001,misfire_001,standard_recon,climb,327.1257214368185,1,1222.1020014158858,1250.0,1796.9352570345925,246.93525703459252,3.0647429654079628,0,250.0,1.188661447462371,0.6160832772603535,43.15128129292488,-13.227667800564518,86.49729428376331,1.1592824805199213,41.962619845462505,3.1447565899774275,2.302019103163843,45.048537219811685,0.9030642429699623,0.8986131289032697,0.7687190023298542,0.6394972837458792,102.79212203555934,206.06803487972394,234.8601858975768,2011.26504408121,-0.9265386344982289,transient,768.22654996026,1259.5455559133072,0.052033460737220594,0.5567733205151277,0.07519662868729429,0.11254733418822863,0.833326627337135,101.60335888471896,2739.6288818745847,185.05510131760477,472.7735353046106,293.9142300842866,34.5377574252452,6.554248660991094,14.62049916197376,136.24581926516757,221.29758351379274,0.027030347531958567,1.4152216008281153,3.2902842816856865,45.67727992408507,91.35455984817014,91.35455984817014,115.5812159720198,341.19158326883087,34.9587995854369,0.0009305172512227838,47.53801587743846,0.0202227880771745,0.018846609402544262,0.010022330287309731,55.0341547436781,25.98176396453593,26.045178047370115,54.72267507599098,1475.0050056133587,10.980578926126455,1.4990107816831253,1221.6796875,2739.84375,1475.09765625,0.0,0.0,0.0,nominal,101.61829242624358,283.74130470343795,107.64949448731828,6.031202061074696,63.03688501431079,85.01340344786796,10.926359181010744,23.146364634004843,5.820766091346741e-11,2740.6367954451043,375.08689653751577,354.02013491430046,2017.719215276373,0.3329598742559056,0.1572322074001703,0.13526374868455476,0.19264207261570826,0.22132581538280596,0.19355331345292037,77.45378278514784,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
522.0,522.0,0.145,fault_eng_001,misfire_001,standard_recon,climb,327.6257214368185,1,1223.2530109674676,1250.0,1796.9319437699507,246.93194376995078,3.068056230049706,0,250.0,1.8589913339630568,0.5833961502252851,43.59184003101673,-13.234931353516004,86.48422094573466,1.159139656992034,41.732848697053676,3.0999081145458587,2.256796090819172,45.032634848028074,0.9040390060008395,0.9054069187964506,0.76949694161929,0.6401966752857737,101.49749029162098,206.1163679250547,234.91669152134378,2035.2210604308511,-1.6342103429478811,transient,774.4300361936934,1237.6495830408985,0.41226137185367406,0.5541594703173743,0.07525500148109401,0.1134321224389369,0.835286474660807,101.43056280688852,2739.2692075940686,184.61690492802606,472.6189724012189,294.35767397336076,34.50179147555373,6.687178385260281,14.670850459988529,136.60169903448605,221.49525414250658,0.028709034199996257,1.5208536504852426,3.2344359462119066,45.64143884338294,91.28287768676589,91.28287768676589,115.4905241511367,340.92386428269276,34.93136885490142,0.0009305394708041898,47.49670953960932,0.020363484620463737,0.019138980584045766,0.00983398816376057,55.14329465057321,25.943794083835247,25.940046116728855,54.70751785021106,1471.9388551598688,11.058757198004226,1.5049030722242134,1224.609375,2738.818359375,1472.16796875,0.0,0.0,0.0,nominal,101.5487884920316,283.615453333191,107.57418342920276,6.025394937171159,63.024480769115016,84.97467661292242,10.922979973739336,23.14452748538264,0.0,2738.4863306029765,375.1188278831849,353.69558586231295,2030.141240653167,0.33296035798552354,0.15723301746650517,0.13526416597749796,0.19264266431447968,0.22132672762889122,0.19355348369167624,77.45372108827002,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
522.5,522.5,0.1451388888888889,fault_eng_001,misfire_001,standard_recon,climb,328.1257214368185,1,1224.3814090128772,1250.0,1796.9286266613874,246.92862666138737,3.0713733386131015,0,250.0,1.772057597687656,-0.06972055714964287,43.29750344829851,-13.242047931978448,86.47140622887953,1.1589996364534931,41.52544585061085,3.0940133005366945,2.2413142623672866,45.0416503988761,0.9067206348432771,0.899906239903896,0.7715991194820735,0.6424863132703671,101.63518688814254,206.2058132268605,235.02346848019454,2034.1936266113792,0.29568040225444747,transient,778.2992108637129,1276.9847485049656,0.047154947091542,0.5518295276013574,0.07556903983551404,0.114625642462978,0.8370334500613941,101.60689942711682,2737.69393632669,184.32158210143226,472.7656866135021,293.5162253818397,34.45878789977548,6.557946734235717,14.660493796358976,136.29757816801316,221.4892636475964,0.02866662080698477,1.4436063752641126,3.650574362233994,45.60636142207079,91.21272284414158,91.21272284414158,115.40176468439175,340.66184953631614,34.904522585954076,0.0009327529237747198,47.463399692508396,0.020464626494025293,0.019088825205823088,0.009161916382842373,55.24303001516499,25.974710223401146,25.90715787449696,54.49874058448066,1480.6424262441562,11.232276969902891,1.5079101158278074,1224.609375,2737.79296875,1480.46875,0.0,0.0,0.0,nominal,101.62041182904488,283.9444930266586,107.64013650118514,6.019724672140258,63.13314543728897,85.06059260499902,10.938424836042843,23.191918319282898,0.0,2736.3816853242474,375.63750461705,354.5829965782095,2048.1025991505308,0.3329608417837304,0.1572338078116301,0.13526458404703331,0.1926432572936678,0.22132764053435794,0.1935536539978512,77.45365970975429,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
523.0,523.0,0.14527777777777778,fault_eng_001,misfire_001,standard_recon,climb,328.6257214368185,1,1225.5020661440608,1250.0,1796.9253006506,246.92530065060018,3.0746993494002792,0,250.0,1.789270776813414,0.02321804215347556,43.4387760043707,-13.249114194799745,86.45868104233048,1.1588605839284185,41.649505227557285,3.0915976627378705,2.246256882300279,45.04387688580551,0.9077067066995734,0.90095538146342,0.7722353279962249,0.6418734159259732,102.07263373871048,206.19727015128848,235.02124957021047,2047.078967862189,0.31956823471477946,transient,772.5640730085092,1259.103894465961,0.2988742999064016,0.5529073928965751,0.07549392905310426,0.11417812876337756,0.8362252739019772,101.80836378203257,2736.773851075628,184.10216310623753,473.8815309368965,293.8362070641448,34.436951565986426,6.5963930011236,14.687008211881528,136.0304119563162,221.99256468647238,0.028198752164356126,1.4447033830813714,3.4272921244024412,45.65343980679863,91.30687961359726,91.30687961359726,115.52089123837845,341.0135068296079,34.940553711696275,0.0009329268374748271,47.515136215447455,0.019822610810840583,0.019123167570092744,0.00948821225347256,55.037800752680965,25.992776287119053,26.029294400341534,54.43354491417383,1478.0826658997746,11.068061364894689,1.4977247554303936,1224.609375,2736.767578125,1478.02734375,0.0,0.0,0.0,nominal,101.8940955827263,284.7065233824035,107.92278440003878,6.028688817312502,63.30945528917188,85.27580350037077,10.967724226712866,23.25944478342168,0.0,2739.206388407918,376.2354968693767,354.9196821220775,2044.0753479302589,0.3329613273470404,0.15723459462089107,0.13526500275830367,0.19264385194254072,0.22132855596049217,0.19355382456160114,77.45359826563896,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
