global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
111.0,111.0,0.030833333333333334,fault_eng_003,turbo_issue_003,standard_recon,takeoff,111.0,1,98.31486194496972,50.0,1799.5319472015824,249.5319472015823,0.46805279841762537,0,250.0,5.582992453246294,0.25582631752481877,47.23853699005659,17.66820236046027,100.16278681481037,1.1998174087666833,41.6555445368103,0.6026605115370175,0.4381420252415878,41.97110244266996,0.9601448050478049,0.9543814680743895,0.8724423553693141,0.3531876967183596,59.192284638602075,209.5155612503746,269.757956398468,1150.6791373073945,-1.0315107673907278,transient,767.7973183129758,384.3718366082067,-0.6785308381221569,0.5132659924573094,0.033874971752751525,0.053660587742024056,0.8130532188861641,59.14975733156201,2951.985451098532,131.45907744060568,315.9473249104507,328.9369695669652,44.79705227922999,4.454885067972956,24.74423109748517,173.4438858377235,274.3111811331827,0.02426165901453733,1.4384928968440462,3.249127177187528,49.186552272628155,98.37310454525631,98.37310454525631,127.37921767108399,364.4863050551976,39.16203509728226,0.0006666711556099496,49.967812351138654,0.015532399318495023,0.017669887675244394,0.009842441966615083,60.49831354834377,27.519136103052087,27.55163845515229,53.99388523268167,1569.4865395428126,11.879565927452052,0.8451089616804981,99.609375,2952.099609375,1569.3359375,0.0,0.0,0.0,nominal,58.94005858209486,189.02798039810813,66.0088378589856,7.068779276890736,45.32338545620851,60.58555624741949,7.423090660850627,16.755889451534628,2.9103830456733704e-11,2951.193136357689,213.5875020224844,191.3932940415293,1154.5137899293088,0.1374741293270599,0.1040780858053317,0.09643575973181014,0.09941255203933361,0.11562244431196106,0.07049363175559036,88.87152124738232,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
111.5,111.5,0.030972222222222224,fault_eng_003,turbo_issue_003,standard_recon,takeoff,111.5,1,98.53393295759051,50.0,1799.5297291053523,249.52972910535223,0.47027089464771765,0,250.0,5.5335431502129175,-0.734034484982252,47.11416715243874,17.66699655789489,100.16021007842366,1.1997915175061828,41.580624002225825,0.596153975055308,0.43263233744671653,41.950215581313174,0.9602602763633425,0.9539404194663587,0.8722088117424913,0.3511676952264723,58.72958775491484,209.5144187466472,269.1144599152434,1151.9220777683588,-3.6063407090398414,transient,780.0323411654006,375.72300503959053,2.0861866537543676,0.5123796844046987,0.03362490520297601,0.05331645722011556,0.8124415328195959,58.69918159571791,2954.290532759772,131.63065513753034,315.4267037697931,328.9762173261353,44.72909034517137,4.485177392302937,24.71197970603829,174.13159908826725,274.4028245643536,0.02482237140991895,1.4276195224713144,3.0258867315172333,49.183015935625704,98.36603187125141,98.36603187125141,127.3700595613979,364.46009979485916,39.15921948717326,0.0006672598250886132,50.05908594541344,0.015753257318252,0.01691825707997706,0.009605485901989837,60.63773137226553,27.58959346004108,27.58283183240297,54.086842596619924,1568.3121678862435,11.703622211603083,0.9225002262240283,99.609375,2954.150390625,1568.359375,0.0,0.0,0.0,nominal,59.34386751902629,189.86903729590034,66.41184549561017,7.067977976583874,45.47632805492349,60.78813882741057,7.4480418487832125,16.812661045756805,-2.9103830456733704e-11,2950.9809561375423,214.90698139203312,189.94900431960392,1146.9200911541884,0.13747459083953265,0.10407873276472249,0.09643619963767647,0.09941281429149872,0.11562306747186706,0.07049375415504439,88.8714747220701,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
112.0,112.0,0.03111111111111111,fault_eng_003,turbo_issue_003,standard_recon,takeoff,112.0,1,98.75024912631386,50.0,1799.527563515703,249.52756351570298,0.4724364842969719,0,250.0,4.848957968264042,-0.6570386244866357,46.847922622741464,17.665808661750532,100.15766581219017,1.199765941110324,41.99896465447742,0.5932045061808878,0.43482312666538453,41.93373690222684,0.9607832943252101,0.9574186731024682,0.8723130363411584,0.3456892746067633,57.75558144611153,209.54920014249734,272.8207540020142,1112.7460193487104,1.899831514217567,transient,790.8104063366185,329.3206923148042,-1.4077919613021663,0.5173274314833232,0.032949003353075657,0.051962544051514854,0.8158562236147249,57.587195695922986,2952.0956391378427,131.64102290368325,313.5732898074102,328.9254264757104,44.767275516881575,4.318425733544173,24.74844428427493,173.93947663663616,275.056397745667,0.024137167126914223,1.3977822004114429,3.2365137174163774,49.20272234439032,98.40544468878063,98.40544468878063,127.42109356999501,364.6061298739082,39.1749096105103,0.0006668551786783574,50.09758251758986,0.015822385665224942,0.017328794748527145,0.009861936998132712,60.74868410334218,27.571601348649743,27.461188436340436,53.956996960535434,1571.9365746601202,11.75575401135619,0.8886832071479256,99.609375,2952.099609375,1571.77734375,0.0,0.0,0.0,nominal,57.15197706152204,185.37447397615978,64.22368563132946,7.07170856980742,44.676735363227685,59.711043510377266,7.316647359801522,16.51807068123127,0.0,2952.163340663419,207.7429163423391,186.27601110472727,1118.6673861025556,0.13747503934849956,0.10407933643011856,0.09643663645962224,0.0994130701728412,0.11562367060973722,0.07049387449318488,88.8714298227575,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
112.5,112.5,0.03125,fault_eng_003,turbo_issue_003,standard_recon,takeoff,112.5,1,98.96766068964655,50.0,1799.5254490554819,249.5254490554818,0.474550944518162,0,250.0,4.876504525726282,0.12163711054582649,47.24774273764265,17.664613645476607,100.15510871430585,1.1997402401711759,42.37123821191637,0.5844673296233348,0.4322163896008149,41.936408575754236,0.9609483351276493,0.9534817877890431,0.8721190212731861,0.33300045316810173,54.52122803884733,209.57440802126877,276.5332420423489,1074.6237002412454,-1.932493264455843,transient,773.4088361498057,276.3477929422043,0.44894229066150615,0.5217121658798315,0.031384290572442124,0.04926095905842565,0.8188823508489821,54.91462271110999,2958.4332033101937,131.66367061412973,307.2466113325472,329.4156985411222,44.7614558399132,4.314716905572571,24.89072790376019,173.8992009623238,274.5865693882377,0.024775904054653998,1.4602304395633132,3.083380743874685,49.221658971562576,98.44331794312515,98.44331794312515,127.47013406263133,364.7464556529945,39.189986838404494,0.0006677052263782978,49.965666121449196,0.015988343201998496,0.016738762767011597,0.009718400216523137,60.771178389028336,27.5216036776628,27.546987906750033,53.980785762722036,1569.82350264849,11.797446450070563,0.8372731222550129,99.609375,2958.251953125,1569.82421875,0.0,0.0,0.0,nominal,55.05346655660774,180.9977949338731,62.12890038024008,7.075433823632354,43.88378150386839,58.648683172242976,7.18665108324037,16.22521261791363,0.0,2953.2995382937547,200.88964514771698,177.56276068527154,1061.3004773840144,0.1374754756534657,0.10407989993544266,0.09643707020529957,0.09941331995937866,0.11562425475754172,0.07049399285040976,88.87138644903762,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
113.0,113.0,0.03138888888888889,fault_eng_003,turbo_issue_003,standard_recon,takeoff,113.0,1,99.18376888444696,50.0,1799.5233855704037,249.52338557040372,0.4766144295962315,0,250.0,4.970595078809868,0.5324337324470125,47.30932080733888,17.663427101033278,100.15256700747959,1.1997146884388252,42.33872572852901,0.5780225605843052,0.42712262134620904,41.920151663905045,0.9600995726823627,0.9589301056538097,0.8711214902004573,0.32273516998649143,52.46571876439442,209.5740866090287,280.2647434305247,1014.1063698824346,1.246492641421355,transient,781.2426818446204,242.63657682986286,0.7642825934586597,0.5211191891765516,0.03012838364405767,0.04731983066499115,0.8184731075998347,52.77446624016925,2957.114179381052,131.774143628704,303.34271820555875,329.7220001384608,44.73006851801257,4.129945425742973,24.961482787857104,174.2620803029798,274.5803438632452,0.02506865509325724,1.399898196461789,3.1350012117919026,49.23985588673591,98.47971177347182,98.47971177347182,127.517258911024,364.8812999563351,39.20447511208407,0.0006666126900941064,49.95729194937173,0.015279620805769887,0.017747764546620422,0.009610301944537153,60.73444675401414,27.49707282698523,27.478439271308684,54.152141790807875,1568.1855162852974,11.612531540696395,0.8233174322383374,99.609375,2957.2265625,1568.359375,0.0,0.0,0.0,nominal,53.01092238804344,176.6343226827498,60.09007881035548,7.0791564223120504,43.070885043218496,57.57523720555252,7.054214802570051,15.923063243365283,0.0,2954.3913532041547,194.22544808921458,170.5796456935178,1020.2121259499371,0.13747590031357962,0.10408048421479016,0.09643750071802704,0.09941356375226458,0.1156248205946928,0.07049410927228483,88.87134345554341,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
113.5,113.5,0.03152777777777778,fault_eng_003,turbo_issue_003,standard_recon,takeoff,113.5,1,99.39733019512006,50.0,1799.5213513550148,249.5213513550148,0.4786486449851505,0,250.0,5.408938258173294,0.6542101044209883,47.498759604161165,17.662257111271515,100.15005532060898,1.1996894278114885,42.08982134598787,0.576814205580872,0.423723998039779,41.908704841062054,0.9596588741169425,0.9653805459978244,0.8705034299543416,0.31626038618005453,51.45688820946119,209.57508720279748,282.4312514865776,995.7574609367738,0.6777187037669137,transient,781.594649326922,220.5907625525981,1.2707482303415247,0.5179452309507613,0.029362599019075397,0.04627550788804242,0.8162825983103535,51.46487777634432,2959.2371291698223,131.66726916826184,299.52405262873043,328.74509372460705,44.76304778061568,4.063515339615283,24.906714501111633,173.9602621601913,274.2888109090993,0.025632782195665144,1.551437623066745,3.230928110649229,49.25034754564054,98.50069509128107,98.50069509128107,127.5444293314254,364.95904612498,39.212828507377445,0.0006660945637435441,49.960311614039135,0.01608767419482148,0.017018104387334948,0.008581152486789182,60.6161113114112,27.574760325095184,27.51499591306073,54.08586871248589,1565.343030298219,11.746128205520908,0.8509260125744255,99.609375,2959.27734375,1565.4296875,0.0,0.0,0.0,nominal,51.858109621811984,174.1288372914627,58.93962010640853,7.081510484596541,42.59745313170838,56.94902690803327,6.977029197356515,15.747218432552563,0.0,2955.020852738432,190.4663083889996,166.3113074711786,998.1007951463691,0.13747631850628428,0.10408107450571058,0.09643792932587777,0.09941380418969689,0.11562537617448533,0.07049422459856892,88.87130077854258,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
114.0,114.0,0.03166666666666667,fault_eng_003,turbo_issue_003,standard_recon,takeoff,114.0,1,99.60919219413995,50.0,1799.5193212586487,249.51932125864857,0.48067874135135763,0,250.0,5.6248051832308565,0.8515187285280428,47.39885342233843,17.661098166970078,100.14756368037384,1.1996643615537588,41.77404823910758,0.5783524517633097,0.4216665370388628,41.940268961702316,0.9625474776933645,0.9618109788285127,0.8725693250910884,0.3166647051889913,51.38504808865583,209.6493257200256,282.8984168074483,999.1470065223473,1.4432117682522403,transient,775.462500156209,214.3150533932165,0.38577293496678067,0.514023773099723,0.029404666051752987,0.04654052549701285,0.8135762016787882,51.54825564127148,2958.8880567493625,131.80166387910648,295.63119727852734,329.1358604963635,44.901729479370644,4.096424701588529,24.86675215304997,173.8662159005356,274.6363501755883,0.02308975014018836,1.4042173201202723,3.3350516493585323,49.25376279919022,98.50752559838044,98.50752559838044,127.55327386931648,364.9843541225857,39.21554771157451,0.0006680999664453598,50.177938254476224,0.015633154456808563,0.017407560176103665,0.009970441612928746,60.85263296147841,27.56823470342345,27.546930317875006,54.054299322562116,1571.9485256047192,11.741852458369202,0.866281800513596,99.609375,2959.27734375,1571.77734375,0.0,0.0,0.0,nominal,51.66764099157273,173.77624894733282,58.75019792835132,7.082556936778584,42.55508176998421,56.84882634666384,6.96777906576208,15.73692077334995,-2.9103830456733704e-11,2955.225767951413,189.84101673706178,166.5691964799067,1003.9351175099027,0.13747673564507026,0.10408165524300295,0.0964383579352875,0.09941404437139661,0.1156259300649961,0.07049433974360549,88.87125833722325,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
114.5,114.5,0.03180555555555555,fault_eng_003,turbo_issue_003,standard_recon,takeoff,114.5,1,99.82002546265939,50.0,1799.5172570514446,249.5172570514446,0.4827429485553366,0,250.0,6.260456986701337,0.23690832842674503,47.62169595451892,17.65994590935111,100.14508419650521,1.199639413133855,41.361238967817584,0.5802898747904284,0.4188981816650855,41.950927065680474,0.9642644511691176,0.9738091211762636,0.873553855280109,0.32278965383766856,52.92035413880665,209.6784379474229,280.4744468802157,1042.1721853464628,-1.7344494241192479,transient,770.9505377571013,239.6419235506286,0.719720983514776,0.5090620030797685,0.030121486712829992,0.04793714228069521,0.8101518329417758,52.76714415204265,2955.8317434457294,131.61863399191984,299.78866169249346,330.85480881501815,44.91703851961499,4.160746339733428,24.838492614361325,174.56550096698237,274.78986909956063,0.025337210861038018,1.469680275446704,2.986510507060007,49.24236616482471,98.48473232964942,98.48473232964942,127.52375981918516,364.899901829062,39.20647378029875,0.0006682330387254806,50.04268058725702,0.015905324992619485,0.017785446212558134,0.01037381837073162,60.758656898510196,27.617284239216005,27.55547581184639,54.05203059190805,1573.7428860961315,11.699408000058108,0.8268343485883745,99.609375,2956.201171875,1573.73046875,0.0,0.0,0.0,nominal,52.989825040981664,176.6961366606016,60.070527600552786,7.080702559571126,43.120380549284135,57.57778371039091,7.058948237581455,15.949199122363456,-2.9103830456733704e-11,2954.5419698894825,194.1523559157373,170.54728435530043,1033.5618472924077,0.13747716019666703,0.10408223030234584,0.09643878905139067,0.09941428853413495,0.11562649571392461,0.07049445614545197,88.87121550331149,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
115.0,115.0,0.03194444444444444,fault_eng_003,turbo_issue_003,standard_recon,takeoff,115.0,1,100.02947455349194,50.0,1799.5151619116846,249.51516191168452,0.4848380883154204,0,250.0,5.861713511657602,-0.18253179707255995,47.12554868347378,17.65880264882105,100.14262104979917,1.199614623106261,41.26383517181618,0.583963788175013,0.42055747424068074,41.943810211498,0.9643982924179125,0.9636862036826095,0.8732295637275357,0.33064001811208404,54.83694208996626,209.66908773457342,278.23428901096884,1064.1093489230957,-1.761526065619364,transient,785.443178170786,291.41202867051743,-0.625558421560612,0.507979374533928,0.03108149720242826,0.04952466540439647,0.809404656161864,54.41042312727182,2956.7664191251024,131.74927713918774,302.424810059768,327.95365899648834,44.930327991277174,4.205496377011146,24.74470993851457,174.45438181446593,274.8627421170208,0.02486657397355924,1.4314908298483318,3.1650409341311536,49.23110308476817,98.46220616953634,98.46220616953634,127.49459163682879,364.81643921085293,39.197506184155145,0.0006690401716923511,50.05533396408627,0.016032519554048726,0.01711816597351571,0.009322352707533507,60.78940176930768,27.55435274942927,27.462181251698087,54.145587358095185,1578.7955237478766,11.870188923459496,0.8518363090821435,99.609375,2957.2265625,1578.61328125,0.0,0.0,0.0,nominal,54.216920302043114,179.3439634631729,61.295691292500855,7.07877099045775,43.616275650346076,58.23787495964775,7.140019032226107,16.132873518909857,0.0,2953.8661850860904,198.157498982684,175.89871552372654,1067.2796079078705,0.13747759171345136,0.10408282514910557,0.09643922235071932,0.09941453626305795,0.11562707234149487,0.07049457371091675,88.8711718454656,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
115.5,115.5,0.03208333333333333,fault_eng_003,turbo_issue_003,standard_recon,takeoff,115.5,1,100.23975329061227,50.0,1799.5130329404312,249.51303294043132,0.48696705956860603,0,250.0,6.077925189628777,0.0025485925774439977,47.46327749573089,17.657653995523788,100.14014819591301,1.1995897388457017,41.385352306102114,0.583018111534917,0.4211129295693144,41.927647000319716,0.9662773738411554,0.9672468053257967,0.8743501695679715,0.3363317375180811,55.946400430187204,209.70245797565494,275.89899993395545,1093.8925859929527,0.8160528734965737,transient,777.7813113266343,308.3585022093928,-0.15759264639524417,0.5095905317410712,0.031787503367751734,0.05055882608206696,0.810516597333737,55.6074486178264,2957.1692837819014,131.81644765530012,306.72857791685976,333.98338415718763,44.90999246025581,4.337234665200804,24.769162847728857,174.5744544165282,274.5130123438096,0.0246776961648732,1.4152004593354137,3.262031944053594,49.21997199393104,98.43994398786208,98.43994398786208,127.46576526910941,364.733954670201,39.188643677028836,0.0006704614605045432,50.040800781121504,0.01592948728976503,0.017190588248552095,0.009819407674055137,60.706400203080776,27.46992297115502,27.526977796349193,53.931317041232674,1576.96146057591,11.733055555325704,0.8741029855994407,99.609375,2957.2265625,1577.1484375,0.0,0.0,0.0,nominal,55.55871179890432,182.23993927269015,62.635486014618515,7.0767742157142015,44.16754866880736,58.94457498156536,7.228704962084222,16.3403988613289,0.0,2953.1983196358624,202.53459740730838,179.8091295408886,1089.0510175380518,0.13747803094855598,0.10408343286461802,0.09643965812829593,0.09941478810043135,0.11562766104514784,0.07049469254575397,88.87112743914626,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
116.0,116.0,0.03222222222222222,fault_eng_003,turbo_issue_003,standard_recon,takeoff,116.0,1,100.45030975539693,50.0,1799.5108902083775,249.51089020837753,0.4891097916223978,0,250.0,5.864262104235046,-0.48930833005398444,47.284772945885855,17.656503536930074,100.13767212806492,1.1995648233347838,41.42051084165081,0.5800783572917356,0.4193455718006054,41.92186747808214,0.9682821894723799,0.9727933489850301,0.8755219033736089,0.33924835429193956,56.05906540128701,209.74727306322063,275.06197672768195,1102.5130839642854,-1.0581490004065017,transient,789.9033868419652,318.6621742120514,-0.4458940385485164,0.5100614490937794,0.03214886882700839,0.05110686236766566,0.8108416012444071,56.22586661776597,2954.576769699609,131.93427294631363,307.69371283403336,326.892710987751,44.86136665374721,4.34722337151805,24.68473862692315,175.42225163945437,275.0331493617598,0.024564611078658847,1.37610926002768,3.2508223015349893,49.21630511114225,98.4326102222845,98.4326102222845,127.45626908286853,364.70678202855396,39.18572412715519,0.0006696288711183937,50.00838808598922,0.015424084915860947,0.017127936205140568,0.010025221536167696,60.828155353715466,27.619595550474166,27.574370191397005,54.235288325005335,1576.6776025393542,11.735684682475908,0.8182144433792854,99.609375,2954.150390625,1576.66015625,0.0,0.0,0.0,nominal,56.087980501116924,183.4178638045774,63.16412395712165,7.0761434560047265,44.40391415168624,59.22852356946568,7.265719506252362,16.431726076056165,2.9103830456733704e-11,2952.978306668535,204.25918872095932,181.82235707525984,1100.6689872559482,0.13747847325925938,0.10408404552976085,0.09644009518294268,0.09941504170673461,0.11562825453239091,0.07049481188044757,88.87108273143821,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
