global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
110.5,110.5,0.030694444444444444,fault_eng_032,bearing_fault_032,standard_recon,takeoff,110.5,1,98.94608907223696,50.0,1799.5343472135992,249.53434721359915,0.46565278640083835,0,250.0,1.6154716645512108,0.13527750736152133,44.39774857457107,12.913920337301818,100.13607372465447,1.219432647794208,42.78227691001986,0.5982316747776217,0.44668644640976735,42.02219553358843,0.9703819475628482,0.9756325651891696,0.8638288786245234,0.23809775191412064,36.44037951000031,210.02951370923773,308.9408640427591,699.7933359199719,-0.283714668043217,transient,772.961944135639,-85.56502760911546,0.3911996360636181,0.5246372310885569,0.02042604475939983,0.0319606793829128,0.8209010864643369,36.77260081622575,2971.172060376952,124.17235195605281,244.92729472541222,345.87463166660183,40.2340830054341,3.1346572477792063,24.192946568990198,176.23418214754037,275.8094257101274,0.02640875183194038,1.471730492814607,3.1162830222045947,49.422059923083594,98.84411984616719,98.84411984616719,97.03153504168574,298.344944342983,35.94999958273941,0.0007372800275633359,50.55646378911175,0.016337880985463283,0.017412292643674575,0.009423659371698175,60.207464099062165,27.359275487067702,27.249530482586657,50.641140403618664,1591.9105207522962,11.926678391268311,0.6208639746812157,99.609375,2971.58203125,1591.796875,0.0,0.0,0.0,nominal,36.89407924146235,135.51061032493067,43.33324857638762,6.439169334925264,34.39895269566191,45.791302191256335,5.693752043363207,12.73252415318688,-2.9103830456733704e-11,2965.323595385016,139.5470104219731,118.41961260529821,705.5881580507743,0.18241922965533522,0.12000241602805338,0.11063400231129956,0.08934167519461492,0.1006555125302282,0.08668990319341678,87.33913070639433,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
111.0,111.0,0.030833333333333334,fault_eng_032,bearing_fault_032,standard_recon,takeoff,111.0,1,99.16943229544184,50.0,1799.53276679627,249.53276679626995,0.46723320373004057,0,250.0,1.8730480804442204,0.3285929074622935,44.515246311922546,12.912686765431715,100.13340379494207,1.219405392392207,42.642198231478325,0.5958617110362958,0.44346015368265024,42.03313176241392,0.9725847720532053,0.971996485475612,0.8650001982419295,0.23827826584287015,36.59323513152595,210.08577167978905,309.2278798813588,707.4457663626746,2.483030541792914,transient,777.7293241496923,-77.46403308122117,-0.002597611616678819,0.5228975114577793,0.020438552168714486,0.032039719803444194,0.8197004178539735,36.79892711450769,2964.4623642251295,123.79553674264571,243.77755550730933,347.20937021452556,40.17422994584908,3.214183769565968,24.26304381851861,176.2399622464051,275.98632254363633,0.024332805715708176,1.5278018800840398,3.114830800331923,49.4241336736845,98.848267347369,98.848267347369,97.03560648679371,298.3574629026823,35.95150804542496,0.0007393807674605166,50.560182861035386,0.01679328930991949,0.017965921202624247,0.0099972696236023,60.435208388884675,27.307303304708306,27.35403884910274,50.64294963457762,1590.881751326224,11.938078799802074,0.6385818680770987,99.609375,2964.404296875,1590.8203125,0.0,0.0,0.0,nominal,36.79812044962327,135.28372337970876,43.23927206892676,6.441151619303497,34.361960815377685,45.71532071297645,5.686193178434413,12.722128223296938,0.0,2965.44802042107,139.23853336308756,118.49941952286859,707.3766640405711,0.18241952719083612,0.1200032014388736,0.11063447604611004,0.08934192988721203,0.1006559739374141,0.08669000151555754,87.339088183831,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
111.5,111.5,0.030972222222222224,fault_eng_032,bearing_fault_032,standard_recon,takeoff,111.5,1,99.39116237228316,50.0,1799.5311661265541,249.5311661265542,0.4688338734457961,0,250.0,1.9440645720135044,0.19928954391515452,44.3502847097604,12.911463678948849,100.13075321696545,1.219378327722405,42.4062201377469,0.5962280266250182,0.44127719084984046,42.027676503072165,0.9739317374699887,0.9807018682252661,0.8654669272885167,0.24178414627538664,37.51473377956948,210.11122858362467,308.18859679637575,720.5411682507713,2.631189291917508,transient,785.63226804488,-47.56767558660804,-0.16984158270133776,0.520074309616523,0.020808023553216558,0.03271802166478463,0.8177519833065049,37.448090527433486,2960.084480736162,123.60043730680934,246.57721590175095,347.0882817138768,40.12843676123293,3.2863515099730707,24.259477083687845,176.45779883877861,276.1290371462079,0.02609162978361728,1.4765224221424385,3.2110315619276055,49.417437089659,98.834874179318,98.834874179318,97.02245892012932,298.3170377971427,35.94663689692777,0.0007397733394153235,50.5218975602163,0.017039745673291775,0.018524441810153187,0.009429019273267749,60.62529600319429,27.325120499596103,27.282641785165136,50.415927156256146,1597.1750792742753,11.827169552594526,0.6239508980491983,99.609375,2960.302734375,1597.16796875,0.0,0.0,0.0,nominal,37.39535490034394,137.01732766866928,43.83689215856226,6.441537258218316,34.76381159931858,46.2334104615098,5.751803399811138,12.872947307685825,2.9103830456733704e-11,2965.0462253795404,141.1821107631155,120.60618817565125,722.1405303367679,0.1824198271544581,0.12000396093787845,0.110634952157407,0.0893421867631655,0.10065644060838673,0.08669010041103474,87.33904591268278,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
112.0,112.0,0.03111111111111111,fault_eng_032,bearing_fault_032,standard_recon,takeoff,112.0,1,99.61180096770808,50.0,1799.5295347316064,249.52953473160642,0.47046526839358527,0,250.0,2.072337624359375,0.4876398304024627,44.31145619683073,12.91024768703096,100.12811575149892,1.2193513922630963,42.239118572471355,0.5982266089908074,0.44101163783652464,42.025253813043754,0.9741000470089851,0.9739117658233942,0.8650160429863665,0.24627190816760836,38.281400608390584,210.1028722754296,306.46544104350136,745.4066220951694,-2.4875004323553185,transient,773.9394786509489,-39.18473685235618,0.052152419860675536,0.5181412955857746,0.021302468310299524,0.03356558694692679,0.8164179124429863,38.311275884166314,2969.8206433338364,123.28267583119451,248.64524341196713,345.8477879288559,40.143719262141886,3.3008498553183996,24.289920914158984,176.81026851309733,276.6103449998148,0.026760210769315205,1.428869417305309,3.010181861070357,49.40634151261156,98.81268302522312,98.81268302522312,97.00067470322776,298.2500573976647,35.93856588590867,0.0007400625495714402,50.396961379446395,0.017326949604980293,0.017932659807150975,0.009830445060081256,60.48944922641839,27.419945758059878,27.424467420747575,50.32490168224797,1592.4893587287095,11.962965692111387,0.6434746916193951,99.609375,2969.53125,1592.28515625,0.0,0.0,0.0,nominal,38.32746551809341,139.6474075307537,44.76850904951384,6.441043531420423,35.3570124350239,47.02022426271092,5.849838305335055,13.092867009590433,-2.9103830456733704e-11,2964.3804907566937,144.2148779274742,123.41389276042533,740.4986878860518,0.1824201309476185,0.12000469092014826,0.11063543148850154,0.08934244689567052,0.1006569155366007,0.0866902001995022,87.33900384125364,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
112.5,112.5,0.03125,fault_eng_032,bearing_fault_032,standard_recon,takeoff,112.5,1,99.83230678662635,50.0,1799.5278350749747,249.52783507497466,0.4721649250253308,0,250.0,2.431704402415967,0.9264522452168427,44.36459037266157,12.909032558095703,100.12547993397276,1.2193244729648918,41.9328859702456,0.6010317484352653,0.439867190332313,42.01583829300087,0.9753445727859048,0.9739201637070258,0.8654995352997559,0.25640585204371436,40.38954629367787,210.10616866521235,302.44230098532665,789.4815162149637,-0.8510493862805788,transient,777.6945755736655,-2.4073357334981615,0.5673230478886353,0.5146365677767621,0.02243407496512814,0.03548390937405689,0.813999122315138,40.28632752060681,2961.8664991636015,122.99745801012656,254.71434804375428,348.06230220856395,40.13105436216212,3.4460155902233742,24.246873760452218,177.4613321682256,277.2131060161611,0.024827133897811344,1.4174055764633389,3.2934795660635983,49.3821696246453,98.7643392492906,98.7643392492906,96.95321744632928,298.1041395508331,35.920983062294,0.0007398209094490434,50.41172177320702,0.016558268324322993,0.01785383902039564,0.009997008203955484,60.6372947803832,27.410470785469048,27.251235759564683,50.31039403993205,1596.7097672589136,12.00230348988693,0.6631579258928555,99.609375,2962.353515625,1596.6796875,0.0,0.0,0.0,nominal,40.46235499696758,145.49060767741963,46.90042437242708,6.438069375459509,36.656307780582765,48.73201463305975,6.0639429115323775,13.575987355277174,0.0,2962.930177478718,151.15646859416395,129.83974200930402,782.0362105852471,0.18242044370222682,0.12000536509365736,0.1106359174843263,0.08934271463144651,0.10065740956536333,0.08669030202517579,87.33896201104487,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
113.0,113.0,0.03138888888888889,fault_eng_032,bearing_fault_032,standard_recon,takeoff,113.0,1,100.0522403817925,50.0,1799.526044845143,249.52604484514285,0.47395515485713724,0,250.0,2.9987898695762176,0.13654046473616432,44.417491563093336,12.90782114855,100.12285101885027,1.2192976216419804,41.418701693517114,0.6059369104379441,0.43801921416807427,42.01669123938244,0.9765319058200606,0.985921184308404,0.8659351754427396,0.2731581670917846,43.43224897590872,210.09897570438883,296.6485443501877,846.139181360689,0.47105721349521446,transient,779.6083652616571,75.9559854312031,-0.36801710167233637,0.508658279976987,0.024308011266382136,0.038702617695053974,0.8098732031854561,43.565041613686326,2960.4105284056263,122.79000287821248,264.2590357975804,348.5795362135463,39.97031573088976,3.5562986849778686,24.219331780698134,177.51645869508428,276.47736702808817,0.02676650294512439,1.5046182962985324,3.302751335304042,49.34991612001701,98.69983224003401,98.69983224003401,96.88989335442724,297.90943560570884,35.89752160642321,0.0007406225062168246,50.48196937775132,0.016248230345921686,0.01808474035092462,0.009682390803207227,60.68366279264447,27.346443469942777,27.311691023023545,50.4036357618982,1599.2325998213307,11.85321056132236,0.7275521754560137,99.609375,2960.302734375,1599.12109375,0.0,0.0,0.0,nominal,43.45092883311264,153.2436736026324,49.88433327928693,6.433404446174281,38.32439561035092,50.93356355280134,6.3390275805657055,14.19575802580182,-2.9103830456733704e-11,2960.9949672010202,160.8784542801228,140.4985512429258,851.8412783591965,0.182420769433805,0.1200059664108984,0.11063641196220417,0.08934299311124877,0.10065793075647547,0.08669040668479663,87.33892041551996,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
113.5,113.5,0.03152777777777778,fault_eng_032,bearing_fault_032,standard_recon,takeoff,113.5,1,100.27124998887653,50.0,1799.524155862526,249.52415586252593,0.47584413747406423,0,250.0,2.5682448671521314,-0.7299374417089455,43.88686577301478,12.906615744861597,100.12023321171104,1.2192708797663967,41.31862090586265,0.6124140960342793,0.4416315524323378,42.01733898409988,0.9771658159761786,0.9858917515967633,0.8659285960831151,0.28956090152441927,46.69713692825538,210.07460044857345,289.8368341054103,915.9414884935858,1.3651488751086163,transient,767.764320177287,139.4646961019784,0.2823944253478885,0.5077943083044584,0.026191130824808007,0.04174107048507136,0.8092769325858167,46.83778045400065,2960.2864541047675,122.81949746961521,275.29103891519713,346.075803974508,39.934665105228014,3.810099079681599,24.272545211195467,177.45071037806582,276.2886310267078,0.025827016586259577,1.4556986341528002,3.504425230809448,49.31443306525082,98.62886613050163,98.62886613050163,96.82022860801057,297.695235913996,35.871710950088286,0.0007409638533142468,50.49802094034877,0.01711619948522677,0.018653010061567242,0.009575880563418545,60.53554526338753,27.332827054181354,27.4172556976386,50.370822549615134,1599.144188601854,12.010056806147276,0.7623599117934046,99.609375,2960.302734375,1599.12109375,0.0,0.0,0.0,nominal,46.92528085277103,161.696912008951,53.35314989513415,6.427869042363123,40.06524224280162,53.23820770691085,6.626490652560148,14.841690553907366,-2.9103830456733704e-11,2958.865983915049,172.18929647022293,151.16191790836817,917.3765838240574,0.1824211108653935,0.12000652886091638,0.110636915263616,0.08934328420660186,0.1006584841160401,0.08669051461466722,87.33887823700061,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
114.0,114.0,0.03166666666666667,fault_eng_032,bearing_fault_032,standard_recon,takeoff,114.0,1,100.4920657650927,50.0,1799.5222144762781,249.52221447627804,0.47778552372195765,0,250.0,2.268852427867272,-0.29210315446837765,43.93851068839921,12.9053986010083,100.11759386815629,1.2192439254321212,41.66965826053194,0.6118686665194164,0.44498694035187175,42.026894976300824,0.9785713471354784,0.9733525018101014,0.8665666603063891,0.297598259960969,48.66073408052027,210.08859656181605,286.17716669339853,957.9592984978921,-1.9335717776167485,transient,782.1347587276621,176.6958625813565,1.1046599756318187,0.5122971270931175,0.02715213276220719,0.043056992021904175,0.8123845558384675,48.50164767174407,2956.5666431834047,122.56324110909536,281.8553936277132,347.3261118974218,39.95617109861185,3.8585395591164566,24.262148127938488,177.62885327486444,276.5668183203645,0.02561515124595077,1.51609134154126,3.139160800768713,49.296271644181964,98.59254328836393,98.59254328836393,96.78457184729294,297.58560130616274,35.858500187913194,0.0007413713626536971,50.40408670045151,0.016802046361571878,0.018240067391439876,0.009804092804563007,60.5050926092976,27.371464660467744,27.40827127352719,50.27270437357389,1596.3467762897951,12.01232505920306,0.7611675961134698,99.609375,2956.201171875,1596.19140625,0.0,0.0,0.0,nominal,48.8438024121203,166.1826628196785,55.26897125018263,6.4251688380623335,40.968024594357686,54.41750277006963,6.774713601364093,15.178619441766802,0.0,2957.776298650918,178.4380376179742,156.5894684851005,945.5798570482599,0.18242146124318045,0.12000710825665324,0.11063742332753142,0.08934358248115226,0.10065905549874463,0.0866906243398835,87.33883501509324,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
114.5,114.5,0.03180555555555555,fault_eng_032,bearing_fault_032,standard_recon,takeoff,114.5,1,100.71455923526864,50.0,1799.520241078801,249.52024107880098,0.47975892119901586,0,250.0,2.2761417126837538,-0.37153149156903664,44.085897361921816,12.904170552078597,100.1149345257218,1.2192167737981916,41.80975564923806,0.6042443232287458,0.4409197227029808,42.032928026754064,0.9781014806248964,0.975133836502905,0.8656836600750413,0.3026250008309774,49.865509895723406,210.0637183559608,283.8744943797871,970.2351296478499,-0.992416406188454,transient,776.9473602371739,194.6092915704755,1.6811565464064415,0.5141435777988758,0.027749263687629592,0.043914649381454056,0.8136588849681539,49.53132242952819,2955.824158367184,122.43585104749565,287.4028134566321,346.1971296256923,39.862939722098574,3.993345700491032,24.254909779271756,177.89635985831205,276.8113323454076,0.02562609407433963,1.3617558094572562,3.2714624223393836,49.2843768592892,98.5687537185784,98.5687537185784,96.76121852614584,297.5137963481678,35.84984782674903,0.0007412791357555774,50.32527816586934,0.01598962982579265,0.018103035462389207,0.009916643650463285,60.50209750956709,27.39987051261043,27.43303991530736,50.04167927265035,1599.8496656784268,12.042818291737387,0.8086626561974736,99.609375,2956.201171875,1599.609375,0.0,0.0,0.0,nominal,50.05191419490438,168.92282403618108,56.475361204663855,6.423447009759483,41.50069456755503,55.131920784666065,6.8631691173585,15.37512537169711,0.0,2957.0626115573523,182.37692087058159,159.95240895598434,963.9281539245845,0.1824218173500277,0.12000769942443877,0.11063793423362288,0.08934388514599374,0.10065963832240604,0.08669073519201516,87.3387911165638,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
115.0,115.0,0.03194444444444444,fault_eng_032,bearing_fault_032,standard_recon,takeoff,115.0,1,100.93501909662012,50.0,1799.5182763504195,249.5182763504195,0.4817236495804865,0,250.0,1.8973209362982355,-0.8594559417163572,43.89253629178312,12.902955721540138,100.11229955869888,1.2191898624420616,41.99521535548488,0.5975813220399839,0.4379921443619921,42.03410571649632,0.9781106874235789,0.9790722155069437,0.8652587550268176,0.30346036953222427,50.035883619855774,210.06748432393164,284.5375606160519,971.0470230329998,-1.7765680810003914,transient,788.555096292102,193.60773783718284,-0.025827645912045227,0.5163912170461825,0.02785243358806975,0.043969735098804676,0.8152100946251122,49.723910452504526,2955.170405412071,122.39488987321987,287.6311124176906,348.45139017209937,39.81499552447599,3.95959540675907,24.239835263149235,177.6843315065509,276.841190887944,0.026119115480809894,1.4649784034290256,3.298956609877169,49.287526258826006,98.57505251765201,98.57505251765201,96.76740181903146,297.53280825157657,35.852138725028254,0.0007405850327053566,50.4136741873787,0.01608786365539319,0.018210318398467443,0.009349722632628937,60.563292789836815,27.407503739226676,27.44665561346664,49.95837201035134,1599.9206367642269,11.797625046330134,0.7731068789158709,99.609375,2955.17578125,1600.09765625,0.0,0.0,0.0,nominal,49.71591207839586,168.18074945388992,56.140262957282445,6.424350878886592,41.358968527237835,54.94350878553692,6.839724619543868,15.322635443175415,0.0,2957.2515755295603,181.28319748103246,160.56407653361825,965.2393350525489,0.18242217185547238,0.12000827844416896,0.11063844462119383,0.0893441865730809,0.10066021795708323,0.08669084573100304,87.33874756598513,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
